0, 0.900621, 0.956875, 0.013310, 0.009375, 0.000125
0, 0.884650, 0.956250, 0.007098, 0.008125, 0.000058
0, 0.784383, 0.956250, 0.012422, 0.008125, 0.000101
0, 0.737356, 0.956250, 0.007098, 0.008125, 0.000058
0, 0.627329, 0.956250, 0.007986, 0.007500, 0.000060
0, 0.553682, 0.955000, 0.003549, 0.005000, 0.000018
0, 0.545697, 0.956250, 0.005324, 0.007500, 0.000040
0, 0.472937, 0.955625, 0.005324, 0.006875, 0.000037
0, 0.296362, 0.956250, 0.012422, 0.007500, 0.000093
0, 0.915705, 0.956875, 0.013310, 0.010000, 0.000133
0, 0.857143, 0.956250, 0.013310, 0.009375, 0.000125
0, 0.842946, 0.956250, 0.009760, 0.009375, 0.000092
0, 0.826974, 0.956250, 0.007098, 0.008750, 0.000062
0, 0.813665, 0.956250, 0.013310, 0.009375, 0.000125
0, 0.769299, 0.956250, 0.013310, 0.008750, 0.000116
0, 0.754215, 0.956250, 0.013310, 0.009375, 0.000125
0, 0.743567, 0.954375, 0.005324, 0.005625, 0.000030
0, 0.724046, 0.956250, 0.014197, 0.009375, 0.000133
0, 0.700976, 0.956250, 0.007098, 0.008750, 0.000062
0, 0.687666, 0.956250, 0.011535, 0.008750, 0.000101
0, 0.673469, 0.956250, 0.007986, 0.008750, 0.000070
0, 0.644188, 0.956250, 0.013310, 0.008750, 0.000116
0, 0.633540, 0.954375, 0.004437, 0.005625, 0.000025
0, 0.534162, 0.955625, 0.011535, 0.008125, 0.000094
0, 0.519965, 0.955625, 0.012422, 0.008125, 0.000101
0, 0.442768, 0.955625, 0.003549, 0.008125, 0.000029
0, 0.659272, 0.955625, 0.013310, 0.009375, 0.000125
0, 0.614020, 0.956250, 0.013310, 0.010000, 0.000133
0, 0.598935, 0.955625, 0.013310, 0.009375, 0.000125
0, 0.578527, 0.955625, 0.012422, 0.009375, 0.000116
0, 0.561668, 0.955625, 0.006211, 0.008750, 0.000054
0, 0.504880, 0.955625, 0.013310, 0.009375, 0.000125
0, 0.490683, 0.955625, 0.009760, 0.009375, 0.000092
0, 0.461402, 0.955625, 0.013310, 0.009375, 0.000125
0, 0.417036, 0.955625, 0.012422, 0.008750, 0.000109
0, 0.394854, 0.955625, 0.009760, 0.009375, 0.000092
0, 0.338066, 0.955000, 0.008873, 0.008125, 0.000072
0, 0.324756, 0.955625, 0.011535, 0.008750, 0.000101
0, 0.278616, 0.955000, 0.007986, 0.008125, 0.000065
0, 0.231588, 0.955000, 0.002662, 0.008125, 0.000022
0, 0.432121, 0.955625, 0.014197, 0.010000, 0.000142
0, 0.296362, 0.951250, 0.013310, 0.001250, 0.000017
0, 0.284827, 0.953125, 0.004437, 0.005625, 0.000025
0, 0.266193, 0.955000, 0.014197, 0.009375, 0.000133
0, 0.251109, 0.955000, 0.014197, 0.009375, 0.000133
0, 0.220941, 0.955000, 0.013310, 0.010000, 0.000133
0, 0.206744, 0.955000, 0.012422, 0.010000, 0.000124
0, 0.149068, 0.968125, 0.099379, 0.048125, 0.004783
0, 0.073647, 0.940000, 0.011535, 0.007500, 0.000087
0, 0.063886, 0.928125, 0.007098, 0.005000, 0.000035
0, 0.063886, 0.914375, 0.007098, 0.005000, 0.000035
0, 0.063886, 0.901250, 0.007098, 0.005000, 0.000035
0, 0.063886, 0.887500, 0.007098, 0.004375, 0.000031
0, 0.063886, 0.870000, 0.036380, 0.013750, 0.000500
0, 0.090506, 0.850625, 0.010648, 0.008750, 0.000093
0, 0.090506, 0.839375, 0.008873, 0.009375, 0.000083
0, 0.055013, 0.845000, 0.018634, 0.024375, 0.000454
0, 0.070098, 0.845000, 0.023957, 0.025000, 0.000599
0, 0.090506, 0.823750, 0.010648, 0.009375, 0.000100
0, 0.090506, 0.816250, 0.008873, 0.002500, 0.000022
0, 0.064774, 0.818125, 0.035492, 0.025625, 0.000909
0, 0.062999, 0.792500, 0.027507, 0.021875, 0.000602
0, 0.066548, 0.771875, 0.021295, 0.013125, 0.000280
0, 0.073647, 0.765000, 0.012422, 0.005625, 0.000070
0, 0.060337, 0.764375, 0.021295, 0.018750, 0.000399
0, 0.063886, 0.743125, 0.025732, 0.018125, 0.000466
0, 0.062112, 0.732500, 0.011535, 0.006250, 0.000072
0, 0.062999, 0.715000, 0.025732, 0.023125, 0.000595
0, 0.053239, 0.690000, 0.007986, 0.021250, 0.000170
0, 0.069210, 0.689375, 0.021295, 0.021250, 0.000453
0, 0.063886, 0.663750, 0.035492, 0.025000, 0.000887
1, 0.514641, 0.787500, 0.830523, 0.311875, 0.259020
0, 0.063886, 0.637500, 0.034605, 0.026250, 0.000908
0, 0.924579, 0.625000, 0.003549, 0.009375, 0.000033
0, 0.074534, 0.617500, 0.010648, 0.007500, 0.000080
0, 0.063886, 0.598750, 0.033718, 0.025625, 0.000864
0, 0.063886, 0.573750, 0.031943, 0.019375, 0.000619
0, 0.055901, 0.556250, 0.007986, 0.007500, 0.000060
0, 0.050577, 0.553750, 0.008873, 0.007500, 0.000067
0, 0.063886, 0.535000, 0.035492, 0.025625, 0.000909
0, 0.090506, 0.508750, 0.012422, 0.008750, 0.000109
0, 0.063886, 0.508750, 0.035492, 0.025625, 0.000909
0, 0.090506, 0.481875, 0.008873, 0.009375, 0.000083
0, 0.062999, 0.481875, 0.036380, 0.025625, 0.000932
0, 0.077196, 0.463750, 0.008873, 0.008125, 0.000072
0, 0.071872, 0.461250, 0.008873, 0.007500, 0.000067
0, 0.063886, 0.443125, 0.024845, 0.023750, 0.000590
0, 0.053239, 0.411875, 0.013310, 0.014375, 0.000191
0, 0.064774, 0.416875, 0.033718, 0.025625, 0.000864
0, 0.063886, 0.390625, 0.036380, 0.025625, 0.000932
0, 0.063886, 0.363750, 0.035492, 0.025000, 0.000887
0, 0.053239, 0.338750, 0.007986, 0.021250, 0.000170
0, 0.069210, 0.338125, 0.021295, 0.021250, 0.000453
0, 0.070098, 0.318750, 0.017746, 0.006875, 0.000122
0, 0.070098, 0.306875, 0.015972, 0.005000, 0.000080
0, 0.053239, 0.313125, 0.007986, 0.021250, 0.000170
0, 0.063886, 0.287500, 0.034605, 0.025000, 0.000865
0, 0.070098, 0.268750, 0.018634, 0.006875, 0.000128
0, 0.072760, 0.258750, 0.013310, 0.005000, 0.000067
0, 0.058563, 0.261250, 0.021295, 0.022500, 0.000479
0, 0.063886, 0.235625, 0.031943, 0.021250, 0.000679
0, 0.063886, 0.210000, 0.035492, 0.025000, 0.000887
0, 0.066548, 0.183750, 0.027507, 0.023125, 0.000636
0, 0.087844, 0.163125, 0.007986, 0.008125, 0.000065
0, 0.090506, 0.152500, 0.008873, 0.008750, 0.000078
0, 0.063886, 0.157500, 0.035492, 0.025625, 0.000909
0, 0.063886, 0.131250, 0.029281, 0.023750, 0.000695
0, 0.087844, 0.105625, 0.007986, 0.008750, 0.000070
0, 0.063886, 0.105625, 0.036380, 0.025000, 0.000909
0, 0.086957, 0.084375, 0.003549, 0.006875, 0.000024
0, 0.089618, 0.073750, 0.011535, 0.008750, 0.000101
1, 0.515528, 0.341250, 0.830523, 0.550000, 0.456788
0, 0.063886, 0.078750, 0.035492, 0.025625, 0.000909
0, 0.326531, 0.051250, 0.018634, 0.021250, 0.000396
0, 0.373558, 0.046875, 0.020408, 0.026250, 0.000536
0, 0.802130, 0.039375, 0.073647, 0.016875, 0.001243
0, 0.658385, 0.039375, 0.074534, 0.016875, 0.001258
0, 0.428571, 0.037500, 0.073647, 0.016250, 0.001197
0, 0.259982, 0.039375, 0.016859, 0.020625, 0.000348
0, 0.734694, 0.041875, 0.062112, 0.043750, 0.002717
0, 0.584738, 0.037500, 0.054126, 0.050625, 0.002740
0, 0.497782, 0.037500, 0.062999, 0.050000, 0.003150
0, 0.352263, 0.036875, 0.061224, 0.050625, 0.003099
0, 0.290151, 0.036875, 0.041704, 0.051250, 0.002137
0, 0.220941, 0.037500, 0.068323, 0.053750, 0.003672
0, 0.919255, 0.986875, 0.004437, 0.003125, 0.000014
0, 0.587400, 0.986875, 0.006211, 0.002500, 0.000016
0, 0.670807, 0.986250, 0.007986, 0.002500, 0.000020
0, 0.894410, 0.985000, 0.009760, 0.005625, 0.000055
0, 0.698314, 0.985000, 0.009760, 0.005625, 0.000055
0, 0.419698, 0.984375, 0.008873, 0.006875, 0.000061
0, 0.221828, 0.984375, 0.010648, 0.006875, 0.000073
0, 0.494232, 0.983750, 0.011535, 0.006250, 0.000072
0, 0.907720, 0.983750, 0.007098, 0.008125, 0.000058
0, 0.879326, 0.984375, 0.009760, 0.008750, 0.000085
0, 0.865129, 0.984375, 0.009760, 0.008750, 0.000085
0, 0.850044, 0.983750, 0.011535, 0.008125, 0.000094
0, 0.835847, 0.984375, 0.012422, 0.008750, 0.000109
0, 0.774623, 0.983750, 0.012422, 0.008125, 0.000101
0, 0.744454, 0.983750, 0.012422, 0.008125, 0.000101
0, 0.713398, 0.983750, 0.012422, 0.008125, 0.000101
0, 0.664596, 0.983750, 0.002662, 0.008125, 0.000022
0, 0.630878, 0.983750, 0.012422, 0.008125, 0.000101
0, 0.479148, 0.983750, 0.011535, 0.007500, 0.000087
0, 0.820763, 0.983750, 0.008873, 0.009375, 0.000083
0, 0.805679, 0.983750, 0.013310, 0.009375, 0.000125
0, 0.789707, 0.983750, 0.013310, 0.009375, 0.000125
0, 0.728483, 0.983750, 0.013310, 0.009375, 0.000125
0, 0.683230, 0.983750, 0.011535, 0.008750, 0.000101
0, 0.614907, 0.983750, 0.013310, 0.008750, 0.000116
0, 0.599823, 0.983750, 0.011535, 0.009375, 0.000108
0, 0.583851, 0.983125, 0.007098, 0.008125, 0.000058
0, 0.571429, 0.983750, 0.008873, 0.008750, 0.000078
0, 0.555457, 0.983750, 0.013310, 0.009375, 0.000125
0, 0.539485, 0.983750, 0.013310, 0.009375, 0.000125
0, 0.509317, 0.983125, 0.011535, 0.008125, 0.000094
0, 0.464064, 0.983125, 0.013310, 0.008125, 0.000108
0, 0.404614, 0.983750, 0.011535, 0.008750, 0.000101
0, 0.284827, 0.983125, 0.007986, 0.008125, 0.000065
0, 0.278616, 0.983125, 0.002662, 0.008125, 0.000022
0, 0.236912, 0.983125, 0.010648, 0.008125, 0.000087
0, 0.759539, 0.983750, 0.012422, 0.010000, 0.000124
0, 0.653061, 0.983750, 0.013310, 0.010000, 0.000133
0, 0.524401, 0.983125, 0.009760, 0.009375, 0.000092
0, 0.448980, 0.983750, 0.014197, 0.010000, 0.000142
0, 0.433895, 0.983125, 0.008873, 0.009375, 0.000083
0, 0.389530, 0.983125, 0.011535, 0.009375, 0.000108
0, 0.374445, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.359361, 0.983125, 0.009760, 0.009375, 0.000092
0, 0.344277, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.329193, 0.983125, 0.010648, 0.009375, 0.000100
0, 0.314108, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.298137, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.267968, 0.983125, 0.014197, 0.009375, 0.000133
0, 0.251996, 0.983125, 0.014197, 0.009375, 0.000133
0, 0.206744, 0.983125, 0.014197, 0.009375, 0.000133
0, 0.919255, 0.973125, 0.007098, 0.001875, 0.000013
0, 0.886424, 0.973750, 0.013310, 0.003125, 0.000042
0, 0.239574, 0.973125, 0.005324, 0.002500, 0.000013
0, 0.805679, 0.973125, 0.010648, 0.003750, 0.000040
0, 0.603372, 0.972500, 0.009760, 0.003125, 0.000031
0, 0.642413, 0.972500, 0.007098, 0.004375, 0.000031
0, 0.746229, 0.971875, 0.007098, 0.004375, 0.000031
0, 0.393079, 0.970000, 0.011535, 0.001250, 0.000014
0, 0.251996, 0.971250, 0.009760, 0.005000, 0.000049
0, 0.642413, 0.968750, 0.009760, 0.002500, 0.000024
0, 0.349601, 0.970625, 0.008873, 0.006875, 0.000061
0, 0.911269, 0.970625, 0.002662, 0.008125, 0.000022
0, 0.898847, 0.969375, 0.003549, 0.005625, 0.000020
0, 0.700976, 0.970625, 0.009760, 0.007500, 0.000073
0, 0.903283, 0.970625, 0.004437, 0.008750, 0.000039
0, 0.865129, 0.970625, 0.010648, 0.008750, 0.000093
0, 0.849157, 0.970625, 0.013310, 0.008750, 0.000116
0, 0.790595, 0.970625, 0.009760, 0.008750, 0.000085
0, 0.775510, 0.970625, 0.011535, 0.008750, 0.000101
0, 0.760426, 0.970625, 0.011535, 0.008750, 0.000101
0, 0.716060, 0.970000, 0.012422, 0.008125, 0.000101
0, 0.685892, 0.970625, 0.010648, 0.008750, 0.000093
0, 0.656610, 0.970000, 0.012422, 0.008125, 0.000101
0, 0.589175, 0.970625, 0.010648, 0.008750, 0.000093
0, 0.559006, 0.970625, 0.011535, 0.008750, 0.000101
0, 0.527063, 0.970000, 0.007986, 0.008125, 0.000065
0, 0.513753, 0.970000, 0.013310, 0.008125, 0.000108
0, 0.483585, 0.970000, 0.013310, 0.008125, 0.000108
0, 0.423248, 0.970000, 0.011535, 0.008125, 0.000094
0, 0.411712, 0.970000, 0.006211, 0.007500, 0.000047
0, 0.404614, 0.970000, 0.005324, 0.007500, 0.000040
0, 0.377995, 0.970000, 0.008873, 0.007500, 0.000067
0, 0.363798, 0.970000, 0.013310, 0.008125, 0.000108
0, 0.886424, 0.968750, 0.013310, 0.006250, 0.000083
0, 0.834960, 0.970625, 0.010648, 0.010000, 0.000106
0, 0.819876, 0.970000, 0.009760, 0.009375, 0.000092
0, 0.748891, 0.970625, 0.006211, 0.010000, 0.000062
0, 0.742680, 0.970000, 0.005324, 0.009375, 0.000050
0, 0.732919, 0.970000, 0.008873, 0.009375, 0.000083
0, 0.725821, 0.970000, 0.004437, 0.009375, 0.000042
0, 0.670807, 0.970000, 0.013310, 0.009375, 0.000125
0, 0.635315, 0.970000, 0.004437, 0.009375, 0.000042
0, 0.617569, 0.970000, 0.009760, 0.009375, 0.000092
0, 0.574090, 0.970000, 0.011535, 0.009375, 0.000108
0, 0.543922, 0.970000, 0.013310, 0.009375, 0.000125
0, 0.533274, 0.968750, 0.004437, 0.006250, 0.000028
0, 0.498669, 0.970000, 0.011535, 0.009375, 0.000108
0, 0.469388, 0.970000, 0.010648, 0.009375, 0.000100
0, 0.454303, 0.970000, 0.014197, 0.009375, 0.000133
0, 0.333629, 0.970000, 0.008873, 0.008750, 0.000078
0, 0.286602, 0.968125, 0.005324, 0.005625, 0.000030
0, 0.279503, 0.970000, 0.007986, 0.008750, 0.000070
0, 0.265306, 0.970000, 0.007098, 0.008750, 0.000062
0, 0.235138, 0.970000, 0.007098, 0.008750, 0.000062
0, 0.439219, 0.970000, 0.014197, 0.010000, 0.000142
0, 0.319432, 0.970000, 0.014197, 0.010000, 0.000142
0, 0.304348, 0.970000, 0.013310, 0.010000, 0.000133
0, 0.222715, 0.970000, 0.014197, 0.010000, 0.000142
0, 0.206744, 0.970000, 0.014197, 0.010000, 0.000142
0, 0.720497, 0.960625, 0.006211, 0.002500, 0.000016
0, 0.787045, 0.959375, 0.007098, 0.001875, 0.000013
0, 0.253771, 0.958750, 0.007098, 0.001875, 0.000013
0, 0.382431, 0.956875, 0.013310, 0.001250, 0.000017
0, 0.916593, 0.958125, 0.007986, 0.006875, 0.000055
0, 0.397516, 0.958125, 0.008873, 0.006250, 0.000055
0, 0.325643, 0.957500, 0.009760, 0.005625, 0.000055
0, 0.369122, 0.957500, 0.008873, 0.006875, 0.000061
0, 0.561668, 0.956875, 0.005324, 0.006875, 0.000037
0, 0.488909, 0.956875, 0.005324, 0.006875, 0.000037
0, 0.311446, 0.957500, 0.012422, 0.007500, 0.000093
0, 0.901508, 0.957500, 0.008873, 0.008750, 0.000078
0, 0.868678, 0.956875, 0.002662, 0.008125, 0.000022
0, 0.828749, 0.956875, 0.013310, 0.008125, 0.000108
0, 0.779947, 0.956875, 0.002662, 0.008125, 0.000022
0, 0.645075, 0.956875, 0.011535, 0.008125, 0.000094
0, 0.550133, 0.956875, 0.011535, 0.008125, 0.000094
0, 0.535936, 0.956875, 0.012422, 0.007500, 0.000093
0, 0.888199, 0.956875, 0.012422, 0.009375, 0.000116
0, 0.858917, 0.956875, 0.014197, 0.009375, 0.000133
0, 0.843833, 0.957500, 0.014197, 0.010000, 0.000142
0, 0.813665, 0.956875, 0.013310, 0.009375, 0.000125
0, 0.798580, 0.956875, 0.013310, 0.009375, 0.000125
0, 0.769299, 0.955625, 0.013310, 0.006250, 0.000083
0, 0.755102, 0.956875, 0.009760, 0.009375, 0.000092
0, 0.740905, 0.956875, 0.014197, 0.009375, 0.000133
0, 0.716948, 0.956875, 0.007098, 0.008750, 0.000062
0, 0.704525, 0.956875, 0.012422, 0.009375, 0.000116
0, 0.690328, 0.956875, 0.008873, 0.009375, 0.000083
0, 0.676131, 0.956875, 0.014197, 0.009375, 0.000133
0, 0.661047, 0.956875, 0.014197, 0.009375, 0.000133
0, 0.630878, 0.956875, 0.013310, 0.009375, 0.000125
0, 0.615794, 0.956875, 0.013310, 0.009375, 0.000125
0, 0.594499, 0.956875, 0.012422, 0.009375, 0.000116
0, 0.579414, 0.956250, 0.011535, 0.008125, 0.000094
0, 0.457853, 0.956250, 0.002662, 0.008125, 0.000022
0, 0.353150, 0.956250, 0.008873, 0.008125, 0.000072
0, 0.339840, 0.956875, 0.012422, 0.008750, 0.000109
0, 0.296362, 0.956250, 0.012422, 0.008125, 0.000101
0, 0.246673, 0.956250, 0.002662, 0.008125, 0.000022
0, 0.520852, 0.956875, 0.013310, 0.010000, 0.000133
0, 0.506655, 0.956250, 0.010648, 0.009375, 0.000100
0, 0.477374, 0.956250, 0.012422, 0.009375, 0.000116
0, 0.448092, 0.956875, 0.014197, 0.010000, 0.000142
0, 0.432121, 0.956250, 0.013310, 0.009375, 0.000125
0, 0.410825, 0.956250, 0.010648, 0.009375, 0.000100
0, 0.311446, 0.952500, 0.013310, 0.001250, 0.000017
0, 0.281278, 0.956250, 0.014197, 0.009375, 0.000133
0, 0.266193, 0.956250, 0.014197, 0.009375, 0.000133
0, 0.236025, 0.956250, 0.013310, 0.009375, 0.000125
0, 0.221828, 0.956250, 0.014197, 0.009375, 0.000133
0, 0.205856, 0.956250, 0.013310, 0.010000, 0.000133
0, 0.146406, 0.970000, 0.094055, 0.048750, 0.004585
0, 0.070985, 0.940000, 0.013310, 0.008750, 0.000116
0, 0.059450, 0.903750, 0.001775, 0.055625, 0.000099
0, 0.058563, 0.859375, 0.032831, 0.025625, 0.000841
0, 0.057675, 0.829375, 0.021295, 0.029375, 0.000626
0, 0.059450, 0.799375, 0.023070, 0.028750, 0.000663
0, 0.059450, 0.769375, 0.041704, 0.030000, 0.001251
0, 0.066548, 0.745625, 0.020408, 0.008125, 0.000166
0, 0.066548, 0.731875, 0.019521, 0.006250, 0.000122
0, 0.047028, 0.739375, 0.009760, 0.025000, 0.000244
0, 0.088731, 0.709375, 0.013310, 0.010625, 0.000141
0, 0.060337, 0.709375, 0.040816, 0.029375, 0.001199
0, 0.089618, 0.685625, 0.013310, 0.007500, 0.000100
0, 0.090506, 0.672500, 0.012422, 0.009375, 0.000116
0, 0.059450, 0.678750, 0.040816, 0.029375, 0.001199
0, 0.071872, 0.648125, 0.013310, 0.011875, 0.000158
0, 0.073647, 0.641250, 0.007098, 0.004375, 0.000031
0, 0.077196, 0.639375, 0.006211, 0.003750, 0.000023
0, 0.052351, 0.648750, 0.024845, 0.025625, 0.000637
1, 0.514641, 0.789375, 0.830523, 0.309375, 0.256943
0, 0.922804, 0.628750, 0.004437, 0.009375, 0.000042
0, 0.059450, 0.618750, 0.039929, 0.028125, 0.001123
0, 0.059450, 0.588750, 0.041704, 0.029375, 0.001225
0, 0.071872, 0.566250, 0.012422, 0.008750, 0.000109
0, 0.059450, 0.545000, 0.042591, 0.029375, 0.001251
0, 0.058563, 0.515000, 0.041704, 0.030000, 0.001251
0, 0.071872, 0.484375, 0.012422, 0.013125, 0.000163
0, 0.048802, 0.485625, 0.015084, 0.020625, 0.000311
0, 0.062999, 0.457500, 0.031943, 0.026250, 0.000839
0, 0.058563, 0.428125, 0.031943, 0.021875, 0.000699
0, 0.059450, 0.398750, 0.039929, 0.028125, 0.001123
0, 0.059450, 0.370625, 0.037267, 0.022500, 0.000839
0, 0.095830, 0.340000, 0.003549, 0.003750, 0.000013
0, 0.086957, 0.341250, 0.009760, 0.010000, 0.000098
0, 0.059450, 0.340625, 0.041704, 0.029375, 0.001225
0, 0.094942, 0.316250, 0.004437, 0.005000, 0.000022
0, 0.086069, 0.316875, 0.004437, 0.008125, 0.000036
0, 0.094055, 0.305000, 0.007098, 0.008125, 0.000058
0, 0.086069, 0.304375, 0.006211, 0.010625, 0.000066
0, 0.059450, 0.310625, 0.041704, 0.030000, 0.001251
0, 0.066548, 0.289375, 0.020408, 0.008750, 0.000179
0, 0.070098, 0.277500, 0.015972, 0.005625, 0.000090
0, 0.053239, 0.280625, 0.024845, 0.026250, 0.000652
0, 0.062112, 0.253125, 0.031943, 0.014375, 0.000459
0, 0.072760, 0.225000, 0.013310, 0.011250, 0.000150
0, 0.053239, 0.225625, 0.024845, 0.026250, 0.000652
0, 0.058563, 0.197500, 0.039042, 0.018125, 0.000708
0, 0.060337, 0.168750, 0.040816, 0.028750, 0.001173
0, 0.076309, 0.135000, 0.006211, 0.004375, 0.000027
0, 0.059450, 0.139375, 0.038154, 0.025000, 0.000954
0, 0.060337, 0.108750, 0.038154, 0.029375, 0.001121
1, 0.515528, 0.341875, 0.833185, 0.554375, 0.461897
0, 0.060337, 0.079375, 0.037267, 0.028750, 0.001071
0, 0.325643, 0.050625, 0.019521, 0.021875, 0.000427
0, 0.373558, 0.046250, 0.020408, 0.026875, 0.000548
0, 0.814552, 0.038750, 0.076309, 0.016875, 0.001288
0, 0.666371, 0.038750, 0.076309, 0.016875, 0.001288
0, 0.431233, 0.036250, 0.076309, 0.016875, 0.001288
0, 0.744454, 0.040625, 0.062999, 0.044375, 0.002796
0, 0.590949, 0.036875, 0.055901, 0.052500, 0.002935
0, 0.502218, 0.036250, 0.065661, 0.051250, 0.003365
0, 0.352263, 0.036250, 0.062112, 0.051875, 0.003222
0, 0.278616, 0.036250, 0.061224, 0.052500, 0.003214
0, 0.216504, 0.036875, 0.070098, 0.055000, 0.003855
0, 0.923691, 0.992500, 0.013310, 0.005000, 0.000067
0, 0.912156, 0.987500, 0.006211, 0.002500, 0.000016
0, 0.920142, 0.986875, 0.004437, 0.003125, 0.000014
0, 0.588287, 0.986875, 0.006211, 0.002500, 0.000016
0, 0.671695, 0.986250, 0.007098, 0.002500, 0.000018
0, 0.894410, 0.985000, 0.009760, 0.005625, 0.000055
0, 0.699201, 0.985000, 0.010648, 0.005625, 0.000060
0, 0.271517, 0.985000, 0.007986, 0.006250, 0.000050
0, 0.419698, 0.985000, 0.008873, 0.007500, 0.000067
0, 0.495120, 0.983750, 0.011535, 0.006250, 0.000072
0, 0.222715, 0.984375, 0.010648, 0.007500, 0.000080
0, 0.907720, 0.984375, 0.007098, 0.008750, 0.000062
0, 0.880213, 0.984375, 0.010648, 0.008750, 0.000093
0, 0.866016, 0.984375, 0.009760, 0.008750, 0.000085
0, 0.850932, 0.984375, 0.011535, 0.008750, 0.000101
0, 0.835847, 0.984375, 0.011535, 0.008750, 0.000101
0, 0.774623, 0.983750, 0.011535, 0.008125, 0.000094
0, 0.744454, 0.983750, 0.013310, 0.008125, 0.000108
0, 0.713398, 0.983750, 0.011535, 0.008125, 0.000094
0, 0.665484, 0.983750, 0.003549, 0.007500, 0.000027
0, 0.630878, 0.983750, 0.013310, 0.008125, 0.000108
0, 0.615794, 0.983750, 0.012422, 0.007500, 0.000093
0, 0.480035, 0.983750, 0.011535, 0.007500, 0.000087
0, 0.821650, 0.983750, 0.008873, 0.009375, 0.000083
0, 0.806566, 0.983750, 0.014197, 0.009375, 0.000133
0, 0.790595, 0.983750, 0.013310, 0.009375, 0.000125
0, 0.760426, 0.983750, 0.012422, 0.009375, 0.000116
0, 0.729370, 0.983750, 0.013310, 0.009375, 0.000125
0, 0.684117, 0.983750, 0.011535, 0.008750, 0.000101
0, 0.653949, 0.983750, 0.013310, 0.009375, 0.000125
0, 0.600710, 0.983750, 0.010648, 0.009375, 0.000100
0, 0.583851, 0.983750, 0.007986, 0.008750, 0.000070
0, 0.571429, 0.983750, 0.008873, 0.008750, 0.000078
0, 0.556344, 0.983750, 0.014197, 0.009375, 0.000133
0, 0.525288, 0.983750, 0.010648, 0.008750, 0.000093
0, 0.510204, 0.983750, 0.010648, 0.008750, 0.000093
0, 0.464951, 0.983125, 0.012422, 0.008125, 0.000101
0, 0.285714, 0.983125, 0.007986, 0.008125, 0.000065
0, 0.278616, 0.983125, 0.002662, 0.008125, 0.000022
0, 0.237799, 0.983125, 0.010648, 0.008125, 0.000087
0, 0.540373, 0.983750, 0.013310, 0.010000, 0.000133
0, 0.448980, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.433895, 0.983125, 0.009760, 0.009375, 0.000092
0, 0.404614, 0.983125, 0.011535, 0.009375, 0.000108
0, 0.390417, 0.983125, 0.012422, 0.009375, 0.000116
0, 0.375333, 0.983125, 0.014197, 0.009375, 0.000133
0, 0.360248, 0.983125, 0.010648, 0.009375, 0.000100
0, 0.345164, 0.983125, 0.014197, 0.009375, 0.000133
0, 0.330080, 0.983125, 0.010648, 0.009375, 0.000100
0, 0.314108, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.299024, 0.983125, 0.014197, 0.009375, 0.000133
0, 0.267968, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.251996, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.206744, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.919255, 0.973125, 0.007098, 0.002500, 0.000018
0, 0.269743, 0.973125, 0.006211, 0.002500, 0.000016
0, 0.239574, 0.973125, 0.006211, 0.002500, 0.000016
0, 0.805679, 0.972500, 0.009760, 0.003125, 0.000031
0, 0.604259, 0.972500, 0.010648, 0.003125, 0.000033
0, 0.643301, 0.972500, 0.007098, 0.004375, 0.000031
0, 0.746229, 0.971875, 0.006211, 0.004375, 0.000027
0, 0.393966, 0.970000, 0.011535, 0.001250, 0.000014
0, 0.252884, 0.971250, 0.010648, 0.005000, 0.000053
0, 0.349601, 0.970625, 0.009760, 0.006875, 0.000067
0, 0.912156, 0.970625, 0.002662, 0.008125, 0.000022
0, 0.701863, 0.970625, 0.009760, 0.007500, 0.000073
0, 0.904170, 0.970625, 0.004437, 0.008750, 0.000039
0, 0.899734, 0.969375, 0.003549, 0.006250, 0.000022
0, 0.865129, 0.970625, 0.009760, 0.008750, 0.000085
0, 0.850044, 0.970625, 0.013310, 0.008750, 0.000116
0, 0.791482, 0.970625, 0.010648, 0.008750, 0.000093
0, 0.776398, 0.970625, 0.011535, 0.008750, 0.000101
